,player_id,match_id,team,opposition_team,number,position,captain
0,20569,36071,"Sydney
ROOSTERS","Canterbury Bankstown
BULLDOGS",10,FR,False
0,19956,36071,"Canterbury Bankstown
BULLDOGS","Sydney
ROOSTERS",11,2R,False
0,17201,36071,"Sydney
ROOSTERS","Canterbury Bankstown
BULLDOGS",11,2R,False
0,22605,36071,"Canterbury Bankstown
BULLDOGS","Sydney
ROOSTERS",12,2R,False
0,5553,36071,"Sydney
ROOSTERS","Canterbury Bankstown
BULLDOGS",12,2R,False
0,20223,36071,"Canterbury Bankstown
BULLDOGS","Sydney
ROOSTERS",13,L,False
0,21466,36071,"Sydney
ROOSTERS","Canterbury Bankstown
BULLDOGS",13,L,False
0,16587,36071,"Canterbury Bankstown
BULLDOGS","Sydney
ROOSTERS",14,B,False
0,14506,36071,"Sydney
ROOSTERS","Canterbury Bankstown
BULLDOGS",14,B,False
0,21502,36071,"Canterbury Bankstown
BULLDOGS","Sydney
ROOSTERS",15,B,False
0,20638,36071,"Sydney
ROOSTERS","Canterbury Bankstown
BULLDOGS",16,B,False
0,3165,36071,"Canterbury Bankstown
BULLDOGS","Sydney
ROOSTERS",16,B,False
0,22720,36071,"Sydney
ROOSTERS","Canterbury Bankstown
BULLDOGS",17,B,False
0,20571,36071,"Canterbury Bankstown
BULLDOGS","Sydney
ROOSTERS",17,B,False
0,22727,36071,"Sydney
ROOSTERS","Canterbury Bankstown
BULLDOGS",18,B,False
0,22612,36072,"South Sydney
RABBITOHS","Melbourne
STORM",1,FB,False
0,735,36072,"Melbourne
STORM","South Sydney
RABBITOHS",1,FB,False
0,20802,36072,"South Sydney
RABBITOHS","Melbourne
STORM",2,W,False
0,22719,36072,"Melbourne
STORM","South Sydney
RABBITOHS",2,W,False
0,20572,36072,"South Sydney
RABBITOHS","Melbourne
STORM",3,C,False
0,5652,36072,"Melbourne
STORM","South Sydney
RABBITOHS",3,C,False
0,5688,36072,"South Sydney
RABBITOHS","Melbourne
STORM",4,C,False
0,19469,36072,"Melbourne
STORM","South Sydney
RABBITOHS",4,C,False
0,20154,36072,"South Sydney
RABBITOHS","Melbourne
STORM",5,W,False
0,22717,36072,"Melbourne
STORM","South Sydney
RABBITOHS",5,W,False
0,1587,36072,"South Sydney
RABBITOHS","Melbourne
STORM",6,FE,False
0,20831,36072,"Melbourne
STORM","South Sydney
RABBITOHS",6,FE,False
0,19417,36072,"South Sydney
RABBITOHS","Melbourne
STORM",7,HB,False
0,1595,36072,"Melbourne
STORM","South Sydney
RABBITOHS",7,HB,False
0,16889,36072,"South Sydney
RABBITOHS","Melbourne
STORM",8,FR,False
0,20257,36072,"Melbourne
STORM","South Sydney
RABBITOHS",8,FR,False
0,319,36072,"South Sydney
RABBITOHS","Melbourne
STORM",9,HK,False
0,742,36072,"Melbourne
STORM","South Sydney
RABBITOHS",9,HK,True
0,15021,36072,"South Sydney
RABBITOHS","Melbourne
STORM",10,FR,False
0,20262,36072,"Melbourne
STORM","South Sydney
RABBITOHS",10,FR,False
0,20151,36072,"South Sydney
RABBITOHS","Melbourne
STORM",11,2R,False
0,21472,36072,"Melbourne
STORM","South Sydney
RABBITOHS",15,2R,False
0,22840,36072,"South Sydney
RABBITOHS","Melbourne
STORM",12,2R,False
0,20221,36072,"Melbourne
STORM","South Sydney
RABBITOHS",12,2R,False
0,3482,36072,"South Sydney
RABBITOHS","Melbourne
STORM",13,L,True
0,19786,36072,"Melbourne
STORM","South Sydney
RABBITOHS",13,L,False
0,20227,36072,"South Sydney
RABBITOHS","Melbourne
STORM",14,B,False
0,23407,36072,"Melbourne
STORM","South Sydney
RABBITOHS",11,B,False
0,23511,36072,"South Sydney
RABBITOHS","Melbourne
STORM",15,B,False
0,19963,36072,"Melbourne
STORM","South Sydney
RABBITOHS",14,B,False
0,7730,36072,"South Sydney
RABBITOHS","Melbourne
STORM",16,B,False
0,20255,36072,"Melbourne
STORM","South Sydney
RABBITOHS",16,B,False
0,22613,36072,"South Sydney
RABBITOHS","Melbourne
STORM",17,B,False
0,21509,36072,"Melbourne
STORM","South Sydney
RABBITOHS",21,B,False
0,22612,36080,"South Sydney
RABBITOHS","Parramatta
EELS",1,FB,False
0,22774,36080,"Parramatta
EELS","South Sydney
RABBITOHS",1,FB,False
0,20802,36080,"South Sydney
RABBITOHS","Parramatta
EELS",2,W,False
0,20575,36080,"Parramatta
EELS","South Sydney
RABBITOHS",2,W,False
0,20572,36080,"South Sydney
RABBITOHS","Parramatta
EELS",3,C,False
0,14509,36080,"Parramatta
EELS","South Sydney
RABBITOHS",3,C,False
0,23511,36080,"South Sydney
RABBITOHS","Parramatta
EELS",15,C,False
0,20254,36080,"Parramatta
EELS","South Sydney
RABBITOHS",4,C,False
0,20154,36080,"South Sydney
RABBITOHS","Parramatta
EELS",5,W,False
0,7803,36080,"Parramatta
EELS","South Sydney
RABBITOHS",5,W,False
0,1587,36080,"South Sydney
RABBITOHS","Parramatta
EELS",6,FE,False
0,20585,36080,"Parramatta
EELS","South Sydney
RABBITOHS",6,FE,False
0,19417,36080,"South Sydney
RABBITOHS","Parramatta
EELS",7,HB,False
0,20851,36080,"Parramatta
EELS","South Sydney
RABBITOHS",7,HB,False
0,16889,36080,"South Sydney
RABBITOHS","Parramatta
EELS",8,FR,False
0,14514,36080,"Parramatta
EELS","South Sydney
RABBITOHS",17,FR,False
0,319,36080,"South Sydney
RABBITOHS","Parramatta
EELS",9,HK,False
0,20403,36080,"Parramatta
EELS","South Sydney
RABBITOHS",9,HK,False
0,19787,36080,"South Sydney
RABBITOHS","Parramatta
EELS",17,FR,False
0,13577,36080,"Parramatta
EELS","South Sydney
RABBITOHS",10,FR,True
0,20151,36080,"South Sydney
RABBITOHS","Parramatta
EELS",11,2R,False
0,20716,36080,"Parramatta
EELS","South Sydney
RABBITOHS",11,2R,False
0,22840,36080,"South Sydney
RABBITOHS","Parramatta
EELS",12,2R,False
0,20864,36080,"Parramatta
EELS","South Sydney
RABBITOHS",12,2R,False
0,3482,36080,"South Sydney
RABBITOHS","Parramatta
EELS",13,L,True
0,21636,36080,"Parramatta
EELS","South Sydney
RABBITOHS",15,L,False
0,15021,36080,"South Sydney
RABBITOHS","Parramatta
EELS",10,B,False
0,20466,36080,"Parramatta
EELS","South Sydney
RABBITOHS",8,B,False
0,20227,36080,"South Sydney
RABBITOHS","Parramatta
EELS",14,B,False
0,2834,36080,"Parramatta
EELS","South Sydney
RABBITOHS",14,B,False
0,7730,36080,"South Sydney
RABBITOHS","Parramatta
EELS",16,B,False
0,20587,36080,"Parramatta
EELS","South Sydney
RABBITOHS",16,B,False
0,22613,36080,"South Sydney
RABBITOHS","Parramatta
EELS",19,B,False
0,20242,36080,"Parramatta
EELS","South Sydney
RABBITOHS",19,B,False
0,19974,36081,WARRIORS,"Brisbane
BRONCOS",1,FB,True
0,20222,36081,"Brisbane
BRONCOS",WARRIORS,1,FB,False
0,22069,36081,WARRIORS,"Brisbane
BRONCOS",2,W,False
0,22843,36081,"Brisbane
BRONCOS",WARRIORS,2,W,False
0,13896,36081,WARRIORS,"Brisbane
BRONCOS",3,C,False
0,17061,36081,"Brisbane
BRONCOS",WARRIORS,3,C,False
0,20719,36081,WARRIORS,"Brisbane
BRONCOS",4,C,False
0,19767,36081,"Brisbane
BRONCOS",WARRIORS,4,C,False
0,21543,36081,WARRIORS,"Brisbane
BRONCOS",5,W,False
0,13908,36081,"Brisbane
BRONCOS",WARRIORS,5,W,False
0,13912,36081,WARRIORS,"Brisbane
BRONCOS",6,FE,False
0,312,36081,"Brisbane
BRONCOS",WARRIORS,6,FE,False
0,17202,36081,WARRIORS,"Brisbane
BRONCOS",7,HB,False
0,13914,36081,"Brisbane
BRONCOS",WARRIORS,7,HB,False
0,19980,36081,WARRIORS,"Brisbane
BRONCOS",8,FR,False
0,21503,36081,"Brisbane
BRONCOS",WARRIORS,8,FR,False
0,5665,36081,WARRIORS,"Brisbane
BRONCOS",9,HK,False
0,13585,36081,"Brisbane
BRONCOS",WARRIORS,9,HK,False
0,7824,36081,WARRIORS,"Brisbane
BRONCOS",10,FR,False
0,3530,36081,"Brisbane
BRONCOS",WARRIORS,10,FR,True
0,13875,36081,WARRIORS,"Brisbane
BRONCOS",11,2R,False
0,13567,36081,"Brisbane
BRONCOS",WARRIORS,11,2R,False
0,745,36081,WARRIORS,"Brisbane
BRONCOS",12,2R,False
0,22771,36081,"Brisbane
BRONCOS",WARRIORS,12,2R,False
0,2246,36081,WARRIORS,"Brisbane
BRONCOS",13,L,False
0,20241,36081,"Brisbane
BRONCOS",WARRIORS,13,L,False
0,22608,36081,WARRIORS,"Brisbane
BRONCOS",14,B,False
0,23419,36081,"Brisbane
BRONCOS",WARRIORS,14,B,False
0,21463,36081,WARRIORS,"Brisbane
BRONCOS",15,B,False
0,21473,36081,"Brisbane
BRONCOS",WARRIORS,15,B,False
0,21464,36081,WARRIORS,"Brisbane
BRONCOS",16,B,False
0,22749,36081,"Brisbane
BRONCOS",WARRIORS,16,B,False
0,22795,36081,WARRIORS,"Brisbane
BRONCOS",17,B,False
0,21474,36081,"Brisbane
BRONCOS",WARRIORS,18,B,False
0,20869,36082,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",1,FB,False
0,14998,36082,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",1,FB,False
0,20249,36082,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",2,W,False
0,22989,36082,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",2,W,False
0,13877,36082,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",3,C,False
0,5548,36082,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",3,C,False
0,15036,36082,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",4,C,False
0,20838,36082,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",4,C,False
0,19781,36082,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",5,W,False
0,22618,36082,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",5,W,False
0,20835,36082,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",6,FE,False
0,23469,36082,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",6,FE,False
0,17199,36082,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",7,HB,False
0,20803,36082,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",7,HB,False
0,800,36082,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",8,FR,False
0,7735,36082,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",8,FR,False
0,23398,36082,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",9,HK,False
0,20721,36082,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",9,HK,False
0,7740,36082,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",10,FR,False
0,2397,36082,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",10,FR,True
0,324,36082,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",11,2R,False
0,3165,36082,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",11,2R,False
0,22808,36082,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",12,2R,False
0,22605,36082,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",12,2R,False
0,299,36082,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",13,L,True
0,21502,36082,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",13,L,False
0,8575,36082,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",14,B,False
0,16587,36082,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",14,B,False
0,13895,36082,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",15,B,False
0,20914,36082,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",15,B,False
0,5570,36082,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",16,B,False
0,23731,36082,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",16,B,False
0,7722,36082,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",17,B,False
0,20571,36082,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",17,B,False
0,19515,36083,"Canberra
RAIDERS","Sydney
ROOSTERS",1,FB,False
0,3617,36083,"Sydney
ROOSTERS","Canberra
RAIDERS",1,FB,False
0,23402,36083,"Canberra
RAIDERS","Sydney
ROOSTERS",2,W,False
0,20005,36083,"Sydney
ROOSTERS","Canberra
RAIDERS",2,W,False
0,13581,36083,"Canberra
RAIDERS","Sydney
ROOSTERS",3,C,True
0,22609,36083,"Sydney
ROOSTERS","Canberra
RAIDERS",3,C,False
0,14994,36083,"Canberra
RAIDERS","Sydney
ROOSTERS",4,C,False
0,5553,36083,"Sydney
ROOSTERS","Canberra
RAIDERS",4,C,False
0,7848,36083,"Canberra
RAIDERS","Sydney
ROOSTERS",5,W,False
0,22779,36083,"Sydney
ROOSTERS","Canberra
RAIDERS",5,W,False
0,17317,36083,"Canberra
RAIDERS","Sydney
ROOSTERS",6,FE,False
0,22720,36083,"Sydney
ROOSTERS","Canberra
RAIDERS",6,FE,False
0,19687,36083,"Canberra
RAIDERS","Sydney
ROOSTERS",7,HB,False
0,20149,36083,"Sydney
ROOSTERS","Canberra
RAIDERS",7,HB,False
0,20880,36083,"Canberra
RAIDERS","Sydney
ROOSTERS",8,FR,False
0,13876,36083,"Sydney
ROOSTERS","Canberra
RAIDERS",8,FR,False
0,13940,36083,"Canberra
RAIDERS","Sydney
ROOSTERS",9,HK,False
0,7836,36083,"Sydney
ROOSTERS","Canberra
RAIDERS",9,HK,True
0,20281,36083,"Canberra
RAIDERS","Sydney
ROOSTERS",10,FR,False
0,20638,36083,"Sydney
ROOSTERS","Canberra
RAIDERS",10,FR,False
0,21469,36083,"Canberra
RAIDERS","Sydney
ROOSTERS",15,2R,False
0,22727,36083,"Sydney
ROOSTERS","Canberra
RAIDERS",11,2R,False
0,13950,36083,"Canberra
RAIDERS","Sydney
ROOSTERS",12,2R,False
0,21466,36083,"Sydney
ROOSTERS","Canberra
RAIDERS",12,2R,False
0,1387,36083,"Canberra
RAIDERS","Sydney
ROOSTERS",13,L,False
0,17281,36083,"Sydney
ROOSTERS","Canberra
RAIDERS",13,L,False
0,20817,36083,"Canberra
RAIDERS","Sydney
ROOSTERS",11,B,False
0,20316,36083,"Sydney
ROOSTERS","Canberra
RAIDERS",14,B,False
0,20467,36083,"Canberra
RAIDERS","Sydney
ROOSTERS",14,B,False
0,23732,36083,"Sydney
ROOSTERS","Canberra
RAIDERS",15,B,False
0,22725,36083,"Canberra
RAIDERS","Sydney
ROOSTERS",16,B,False
0,22780,36083,"Sydney
ROOSTERS","Canberra
RAIDERS",16,B,False
0,14525,36083,"Canberra
RAIDERS","Sydney
ROOSTERS",17,B,False
0,20282,36083,"Sydney
ROOSTERS","Canberra
RAIDERS",17,B,False
0,735,36098,"Melbourne
STORM","Newcastle
KNIGHTS",1,FB,False
0,16573,36098,"Newcastle
KNIGHTS","Melbourne
STORM",1,FB,False
0,22719,36098,"Melbourne
STORM","Newcastle
KNIGHTS",2,W,False
0,17375,36098,"Newcastle
KNIGHTS","Melbourne
STORM",2,W,False
0,5652,36098,"Melbourne
STORM","Newcastle
KNIGHTS",3,C,False
0,15371,36098,"Newcastle
KNIGHTS","Melbourne
STORM",3,C,False
0,19469,36098,"Melbourne
STORM","Newcastle
KNIGHTS",4,C,False
0,17192,36098,"Newcastle
KNIGHTS","Melbourne
STORM",4,C,False
0,22717,36098,"Melbourne
STORM","Newcastle
KNIGHTS",5,W,False
0,21853,36098,"Newcastle
KNIGHTS","Melbourne
STORM",5,W,False
0,20831,36098,"Melbourne
STORM","Newcastle
KNIGHTS",6,FE,False
0,22730,36098,"Newcastle
KNIGHTS","Melbourne
STORM",6,FE,False
0,1595,36098,"Melbourne
STORM","Newcastle
KNIGHTS",7,HB,True
0,22616,36098,"Newcastle
KNIGHTS","Melbourne
STORM",7,HB,False
0,14505,36098,"Melbourne
STORM","Newcastle
KNIGHTS",8,FR,False
0,21516,36098,"Newcastle
KNIGHTS","Melbourne
STORM",8,FR,False
0,20258,36098,"Melbourne
STORM","Newcastle
KNIGHTS",19,HK,False
0,21711,36098,"Newcastle
KNIGHTS","Melbourne
STORM",9,HK,False
0,20257,36098,"Melbourne
STORM","Newcastle
KNIGHTS",10,FR,False
0,19759,36098,"Newcastle
KNIGHTS","Melbourne
STORM",10,FR,False
0,21472,36098,"Melbourne
STORM","Newcastle
KNIGHTS",11,2R,False
0,20866,36098,"Newcastle
KNIGHTS","Melbourne
STORM",11,2R,True
0,20221,36098,"Melbourne
STORM","Newcastle
KNIGHTS",12,2R,False
0,21854,36098,"Newcastle
KNIGHTS","Melbourne
STORM",21,2R,False
0,19786,36098,"Melbourne
STORM","Newcastle
KNIGHTS",13,L,False
0,23404,36098,"Newcastle
KNIGHTS","Melbourne
STORM",13,L,False
0,20262,36098,"Melbourne
STORM","Newcastle
KNIGHTS",14,B,False
0,21898,36098,"Newcastle
KNIGHTS","Melbourne
STORM",12,B,False
0,20255,36098,"Melbourne
STORM","Newcastle
KNIGHTS",16,B,False
0,23405,36098,"Newcastle
KNIGHTS","Melbourne
STORM",14,B,False
0,21509,36098,"Melbourne
STORM","Newcastle
KNIGHTS",17,B,False
0,20239,36098,"Newcastle
KNIGHTS","Melbourne
STORM",16,B,False
0,23735,36098,"Melbourne
STORM","Newcastle
KNIGHTS",20,B,False
0,21515,36098,"Newcastle
KNIGHTS","Melbourne
STORM",17,B,False
0,22774,36099,"Parramatta
EELS",WARRIORS,1,FB,False
0,19974,36099,WARRIORS,"Parramatta
EELS",1,FB,True
0,20575,36099,"Parramatta
EELS",WARRIORS,2,W,False
0,20719,36099,WARRIORS,"Parramatta
EELS",2,W,False
0,14509,36099,"Parramatta
EELS",WARRIORS,3,C,False
0,13896,36099,WARRIORS,"Parramatta
EELS",3,C,False
0,20254,36099,"Parramatta
EELS",WARRIORS,4,C,False
0,21462,36099,WARRIORS,"Parramatta
EELS",4,C,False
0,7803,36099,"Parramatta
EELS",WARRIORS,5,W,False
0,21543,36099,WARRIORS,"Parramatta
EELS",5,W,False
0,20585,36099,"Parramatta
EELS",WARRIORS,6,FE,False
0,13912,36099,WARRIORS,"Parramatta
EELS",6,FE,False
0,20851,36099,"Parramatta
EELS",WARRIORS,7,HB,False
0,17202,36099,WARRIORS,"Parramatta
EELS",7,HB,False
0,20466,36099,"Parramatta
EELS",WARRIORS,8,FR,False
0,19980,36099,WARRIORS,"Parramatta
EELS",8,FR,False
0,20403,36099,"Parramatta
EELS",WARRIORS,9,HK,False
0,5665,36099,WARRIORS,"Parramatta
EELS",9,HK,False
0,21636,36099,"Parramatta
EELS",WARRIORS,15,FR,False
0,7824,36099,WARRIORS,"Parramatta
EELS",10,FR,False
0,20716,36099,"Parramatta
EELS",WARRIORS,11,2R,False
0,13875,36099,WARRIORS,"Parramatta
EELS",11,2R,False
0,20864,36099,"Parramatta
EELS",WARRIORS,12,2R,False
0,745,36099,WARRIORS,"Parramatta
EELS",12,2R,False
0,20581,36099,"Parramatta
EELS",WARRIORS,13,L,False
0,2246,36099,WARRIORS,"Parramatta
EELS",13,L,False
0,2834,36099,"Parramatta
EELS",WARRIORS,14,B,True
0,21463,36099,WARRIORS,"Parramatta
EELS",15,B,False
0,20587,36099,"Parramatta
EELS",WARRIORS,16,B,False
0,21464,36099,WARRIORS,"Parramatta
EELS",16,B,False
0,5465,36099,"Parramatta
EELS",WARRIORS,18,B,False
0,1906,36099,WARRIORS,"Parramatta
EELS",18,B,False
0,20242,36099,"Parramatta
EELS",WARRIORS,19,B,False
0,13735,36100,"St George Illawarra
DRAGONS",WESTS TIGERS,19,FB,False
0,19474,36100,WESTS TIGERS,"St George Illawarra
DRAGONS",1,FB,False
0,20645,36100,"St George Illawarra
DRAGONS",WESTS TIGERS,2,W,False
0,20268,36100,WESTS TIGERS,"St George Illawarra
DRAGONS",2,W,False
0,20260,36100,"St George Illawarra
DRAGONS",WESTS TIGERS,6,C,False
0,20927,36100,WESTS TIGERS,"St George Illawarra
DRAGONS",21,C,False
0,16594,36100,"St George Illawarra
DRAGONS",WESTS TIGERS,4,C,False
0,23400,36100,WESTS TIGERS,"St George Illawarra
DRAGONS",4,C,False
0,5642,36100,"St George Illawarra
DRAGONS",WESTS TIGERS,1,W,False
0,15038,36100,WESTS TIGERS,"St George Illawarra
DRAGONS",5,W,False
0,14533,36100,"St George Illawarra
DRAGONS",WESTS TIGERS,21,FE,True
0,20867,36100,WESTS TIGERS,"St George Illawarra
DRAGONS",6,FE,False
0,13859,36100,"St George Illawarra
DRAGONS",WESTS TIGERS,7,HB,False
0,20804,36100,WESTS TIGERS,"St George Illawarra
DRAGONS",7,HB,False
0,7724,36100,"St George Illawarra
DRAGONS",WESTS TIGERS,8,FR,False
0,16588,36100,WESTS TIGERS,"St George Illawarra
DRAGONS",8,FR,True
0,20170,36100,"St George Illawarra
DRAGONS",WESTS TIGERS,9,HK,False
0,19760,36100,WESTS TIGERS,"St George Illawarra
DRAGONS",9,HK,False
0,20287,36100,"St George Illawarra
DRAGONS",WESTS TIGERS,10,FR,False
0,20269,36100,WESTS TIGERS,"St George Illawarra
DRAGONS",10,FR,False
0,17283,36100,"St George Illawarra
DRAGONS",WESTS TIGERS,20,2R,False
0,21465,36100,WESTS TIGERS,"St George Illawarra
DRAGONS",11,2R,False
0,7862,36100,"St George Illawarra
DRAGONS",WESTS TIGERS,12,2R,False
0,3763,36100,WESTS TIGERS,"St George Illawarra
DRAGONS",12,2R,False
0,17216,36100,"St George Illawarra
DRAGONS",WESTS TIGERS,13,L,False
0,16888,36100,WESTS TIGERS,"St George Illawarra
DRAGONS",13,L,False
0,22726,36100,"St George Illawarra
DRAGONS",WESTS TIGERS,3,B,False
0,5643,36100,WESTS TIGERS,"St George Illawarra
DRAGONS",14,B,False
0,16592,36100,"St George Illawarra
DRAGONS",WESTS TIGERS,11,B,False
0,22718,36100,WESTS TIGERS,"St George Illawarra
DRAGONS",15,B,False
0,13578,36100,"St George Illawarra
DRAGONS",WESTS TIGERS,15,B,False
0,22806,36100,WESTS TIGERS,"St George Illawarra
DRAGONS",17,B,False
0,23473,36100,"St George Illawarra
DRAGONS",WESTS TIGERS,16,B,False
0,22073,36100,WESTS TIGERS,"St George Illawarra
DRAGONS",18,B,False
0,3617,36101,"Sydney
ROOSTERS","Brisbane
BRONCOS",1,FB,False
0,3516,36101,"Brisbane
BRONCOS","Sydney
ROOSTERS",1,FB,True
0,20005,36101,"Sydney
ROOSTERS","Brisbane
BRONCOS",2,W,False
0,20570,36101,"Brisbane
BRONCOS","Sydney
ROOSTERS",2,W,False
0,22609,36101,"Sydney
ROOSTERS","Brisbane
BRONCOS",3,C,False
0,17061,36101,"Brisbane
BRONCOS","Sydney
ROOSTERS",3,C,False
0,22779,36101,"Sydney
ROOSTERS","Brisbane
BRONCOS",4,C,False
0,19767,36101,"Brisbane
BRONCOS","Sydney
ROOSTERS",4,C,False
0,13576,36101,"Sydney
ROOSTERS","Brisbane
BRONCOS",5,W,False
0,20222,36101,"Brisbane
BRONCOS","Sydney
ROOSTERS",5,W,False
0,22720,36101,"Sydney
ROOSTERS","Brisbane
BRONCOS",19,FE,False
0,312,36101,"Brisbane
BRONCOS","Sydney
ROOSTERS",20,FE,False
0,20149,36101,"Sydney
ROOSTERS","Brisbane
BRONCOS",6,HB,False
0,13914,36101,"Brisbane
BRONCOS","Sydney
ROOSTERS",7,HB,False
0,13876,36101,"Sydney
ROOSTERS","Brisbane
BRONCOS",8,FR,False
0,20241,36101,"Brisbane
BRONCOS","Sydney
ROOSTERS",8,FR,False
0,7836,36101,"Sydney
ROOSTERS","Brisbane
BRONCOS",9,HK,True
0,7732,36101,"Brisbane
BRONCOS","Sydney
ROOSTERS",9,HK,False
0,20569,36101,"Sydney
ROOSTERS","Brisbane
BRONCOS",10,FR,False
0,3530,36101,"Brisbane
BRONCOS","Sydney
ROOSTERS",10,FR,False
0,17201,36101,"Sydney
ROOSTERS","Brisbane
BRONCOS",11,2R,False
0,122,36101,"Brisbane
BRONCOS","Sydney
ROOSTERS",11,2R,False
0,5553,36101,"Sydney
ROOSTERS","Brisbane
BRONCOS",12,2R,False
0,14502,36101,"Brisbane
BRONCOS","Sydney
ROOSTERS",12,2R,False
0,21466,36101,"Sydney
ROOSTERS","Brisbane
BRONCOS",13,L,False
0,13586,36101,"Brisbane
BRONCOS","Sydney
ROOSTERS",13,L,False
0,20316,36101,"Sydney
ROOSTERS","Brisbane
BRONCOS",14,B,False
0,13567,36101,"Brisbane
BRONCOS","Sydney
ROOSTERS",14,B,False
0,14506,36101,"Sydney
ROOSTERS","Brisbane
BRONCOS",16,B,False
0,22772,36101,"Brisbane
BRONCOS","Sydney
ROOSTERS",15,B,False
0,22727,36101,"Sydney
ROOSTERS","Brisbane
BRONCOS",17,B,False
0,21503,36101,"Brisbane
BRONCOS","Sydney
ROOSTERS",16,B,False
0,17281,36101,"Sydney
ROOSTERS","Brisbane
BRONCOS",23,B,False
0,22771,36101,"Brisbane
BRONCOS","Sydney
ROOSTERS",19,B,False
0,7838,36102,"North Queensland
COWBOYS","Gold Coast
TITANS",1,FB,False
0,17060,36102,"Gold Coast
TITANS","North Queensland
COWBOYS",1,FB,False
0,20577,36102,"North Queensland
COWBOYS","Gold Coast
TITANS",2,W,False
0,20353,36102,"Gold Coast
TITANS","North Queensland
COWBOYS",2,W,False
0,22624,36102,"North Queensland
COWBOYS","Gold Coast
TITANS",22,C,False
0,3709,36102,"Gold Coast
TITANS","North Queensland
COWBOYS",3,C,False
0,15022,36102,"North Queensland
COWBOYS","Gold Coast
TITANS",4,C,False
0,19473,36102,"Gold Coast
TITANS","North Queensland
COWBOYS",4,C,False
0,13565,36102,"North Queensland
COWBOYS","Gold Coast
TITANS",5,W,False
0,13913,36102,"Gold Coast
TITANS","North Queensland
COWBOYS",5,W,False
0,14046,36102,"North Queensland
COWBOYS","Gold Coast
TITANS",6,FE,False
0,21483,36102,"Gold Coast
TITANS","North Queensland
COWBOYS",6,FE,False
0,14542,36102,"North Queensland
COWBOYS","Gold Coast
TITANS",7,HB,False
0,22029,36102,"Gold Coast
TITANS","North Queensland
COWBOYS",7,HB,False
0,20830,36102,"North Queensland
COWBOYS","Gold Coast
TITANS",8,FR,False
0,19802,36102,"Gold Coast
TITANS","North Queensland
COWBOYS",8,FR,False
0,20470,36102,"North Queensland
COWBOYS","Gold Coast
TITANS",9,HK,False
0,22796,36102,"Gold Coast
TITANS","North Queensland
COWBOYS",14,HK,False
0,5571,36102,"North Queensland
COWBOYS","Gold Coast
TITANS",10,FR,False
0,15019,36102,"Gold Coast
TITANS","North Queensland
COWBOYS",10,FR,True
0,3521,36102,"North Queensland
COWBOYS","Gold Coast
TITANS",11,2R,True
0,23474,36102,"Gold Coast
TITANS","North Queensland
COWBOYS",15,2R,False
0,20528,36102,"North Queensland
COWBOYS","Gold Coast
TITANS",12,2R,False
0,19783,36102,"Gold Coast
TITANS","North Queensland
COWBOYS",12,2R,False
0,15034,36102,"North Queensland
COWBOYS","Gold Coast
TITANS",13,L,False
0,13960,36102,"Gold Coast
TITANS","North Queensland
COWBOYS",11,L,False
